-112,-128,104
-23,-30,-128
34,37,-128
-2,85,-39
55,98,-21
98,96,-10
73,90,10
42,88,8
18,80,12
14,69,17
16,75,15
31,70,20
28,55,23
12,19,16
7,3,11
1,-16,-4
4,-19,-27
7,-22,-40
20,-8,-56
29,1,-58
8,26,-44
3,18,-32
-20,32,-22
20,53,-22
41,-16,-25
53,-60,-23
7,-128,-66
-32,-128,-58
-30,-128,-117
40,-128,-128
-128,-128,69
21,-128,-103
47,-128,-19
127,-70,43
88,-64,45
-87,-85,50
-128,-96,44
-120,-33,30
-54,-53,27
-35,-63,20
-19,-80,16
-20,-91,15
-18,-118,13
-13,-128,10
-5,-128,5
-6,-128,9
-21,-127,-1
-27,-118,-11
-29,-109,-19
-28,-90,-28
-26,-73,-26
-26,-67,-25
-25,-53,-16
-26,-49,-13
-22,-43,-7
-18,-38,-5
-2,-24,4
-1,-10,-6
0,-10,-8
-24,-28,-9
8,-32,21
30,-27,24
5,-48,20
-6,-56,14
-17,-88,8
-6,-104,7
16,-128,-1
7,-128,60
-117,-128,17
-28,-110,11
-6,-84,22
-18,-69,1
-43,-77,-5
-69,-64,0
-63,-48,-1
-58,-43,-2
-40,-41,10
-35,-44,15
-28,-56,18
-26,-68,10
-26,-75,7
-26,-86,2
-27,-90,-1
-19,-108,-3
-16,-112,-2
-17,-112,2
-17,-105,4
-14,-106,2
1,-98,0
6,-90,1
8,-69,5
5,-52,8
4,-43,13
-1,-30,18
-6,-25,19
-18,-23,22
-44,-21,23
-52,-21,23
-57,-19,26
-54,-18,30
-59,-18,36
-64,-16,34
-66,-15,34
-66,-14,39
-67,-13,40
-70,-12,33
-74,-11,34
-78,-8,46
-88,-9,45
-92,-9,49
-69,-14,72
-64,-16,78
-47,-30,85
-20,-27,79
0,-32,71
22,-20,44
26,-21,26
31,-18,22
32,-22,30
27,-21,16
36,-51,16
14,-71,7
-70,-121,-13
-116,-55,-128
84,-46,-22
-10,123,-128
60,83,-128
-100,66,-83
-128,84,-56
-81,28,70
-128,37,22
-82,16,-46
-105,-22,-79
-117,-28,-70
-120,-39,-84
-98,-57,-67
-85,-59,-42
-83,-59,-5
-77,-47,16
-57,-27,34
-47,-10,30
7,1,0
34,8,19
40,18,-39
45,15,-66
45,22,-87
45,34,-128
50,36,-67
-51,-93,80
-40,-128,105
-128,-128,38
38,63,-59
-47,-68,33
-64,-128,94
-39,-128,9
-5,-68,18
-128,-120,105
40,67,88
14,36,-38
16,53,-34
-2,15,-19
18,12,8
13,9,17
-15,3,15
-17,4,15
-62,-23,-30
-128,-128,35
-128,-128,85
-88,-128,15
-84,-113,24
-54,-57,-7
-36,-38,-8
-2,-5,-5
16,16,-13
34,20,-11
31,31,-48
49,39,-64
90,60,-86
26,50,-27
-29,-28,26
-85,-128,127
-128,-128,127
-11,127,-87
-5,-27,-128
-65,-128,69
-16,-128,102
11,-62,-24
20,38,78
-1,2,12
30,45,-38
22,39,-26
3,30,-20
16,16,-3
-4,1,11
-29,-13,26
-81,-53,-3
-89,-68,-20
-96,-73,-30
-106,-79,-20
-74,-58,26
-49,-45,5
-43,-46,-12
-33,-50,-13
-36,-48,-5
-28,-46,16
-45,-45,10
-51,-37,-4
-68,-42,-4
-58,-44,6
-42,-50,4
-41,-49,-1
-41,-50,-2
-38,-51,-2
-48,-47,-7
-45,-44,8
-46,-47,16
-54,-38,9
-53,-33,7
-70,-46,39
-76,-38,37
-68,-36,35
-69,-33,34
-62,-27,42
-63,-26,42
-64,-24,42
-50,-22,41
-51,-20,43
-57,-19,40
-50,-11,46
-47,-6,40
-38,-1,33
-21,12,25
-16,16,32
-1,19,29
1,27,23
6,33,23
8,40,28
9,44,29
1,53,27
6,57,27
15,62,34
16,63,36
18,61,38
16,59,40
18,58,39
14,56,35
10,53,34
9,49,32
1,43,26
-5,41,21
1,38,26
6,41,31
3,46,41
1,51,47
-1,68,62
-5,82,90
-6,92,90
0,104,99
4,109,103
6,117,97
9,108,84
9,100,72
12,77,55
11,63,45
11,36,19
13,18,-3
19,12,-16
22,6,-31
29,7,-33
53,14,-61
57,24,-66
77,50,-88
94,82,-128
124,127,-128
27,69,-56
-29,-38,75
-43,-128,127
-80,16,-90
84,-11,-87
-23,75,-9
31,95,-59
127,109,-26
102,98,-16
4,62,-3
-5,57,18
16,53,21
41,5,22
25,-8,14
-4,-15,-7
0,-12,-22
7,-6,-26
23,7,-36
25,18,-41
17,49,-62
61,79,-124
95,55,-128
-18,-128,-96
-126,-111,40
-94,-108,127
12,-128,-53
8,-128,-128
58,-128,-128
-74,-128,55
-72,-128,-35
70,-98,15
60,-99,51
44,-42,70
9,-57,70
-42,-58,57
-76,-57,44
-69,-62,28
-51,-65,23
-22,-77,23
-6,-95,27
-5,-109,29
1,-125,27
6,-128,24
0,-128,5
-37,-126,-41
-56,-118,-54
-52,-107,-55
29,-61,-65
46,-25,-61
44,2,-55
78,25,-37
37,-2,-21
19,-30,-17
-21,-99,5
-16,-121,8
27,-106,35
63,-83,68
56,-71,61
42,-75,24
30,-79,1
13,-101,-19
-34,-128,-32
-82,-128,-49
-128,-128,-49
-106,-128,-52
-27,-105,-28
-20,-72,-9
-12,-6,4
24,39,-4
17,43,-12
-6,5,12
-12,-11,23
1,-16,28
-4,-24,15
-12,-40,18
-48,-83,26
-73,-118,49
-67,-122,63
-71,-99,74
-67,-103,67
-51,-111,32
-51,-104,21
-57,-95,7
-63,-100,-4
-64,-93,-28
-25,-94,-46
-11,-75,-54
-3,-37,-48
17,-16,-39
48,25,-40
18,21,-38
5,10,-29
-11,-4,-9
-14,-7,-3
-19,-11,9
-26,-24,14
-21,-60,4
-36,-128,-19
-52,-128,6
-18,-120,21
-26,-94,27
1,-60,35
-5,-37,30
-17,-31,28
-27,-17,20
-39,-40,27
-15,-128,31
11,-128,4
21,-128,-43
4,-109,-14
3,-107,-15
-8,-60,-15
-4,-45,-13
6,-38,-18
53,-16,-29
43,-23,-30
41,-33,-48
39,-34,-43
-5,-67,-40
-74,-122,-11
-94,-128,7
-42,-82,24
-24,-74,27
-12,-84,21
-7,-70,4
-12,-64,0
-24,-57,13
-35,-52,16
-44,-30,25
-44,-25,32
-29,-32,34
0,-117,22
9,-128,-3
-9,-128,-57
9,-118,-42
9,-96,-7
-1,-95,5
-54,-83,9
-58,-98,5
-11,-99,8
70,-75,-9
67,-58,-19
61,-63,-18
46,-98,-7
32,-88,-11
-12,-79,-12
-34,-41,-3
-31,-33,10
-31,-37,22
-46,-48,24
-54,-51,12
-53,-49,10
-49,-40,18
-50,-35,25
-50,-25,29
-50,-24,11
-58,-34,6
-81,-52,-29
-70,-81,-56
-76,-113,-97
-94,-86,-59
-66,-90,-36
-76,-98,-77
113,-87,47
32,-90,-128
16,-86,-41
-56,-64,-34
-37,-39,-43
-16,-34,-54
-5,-30,-49
6,-31,-36
4,-40,-10
-8,-56,-43
-18,-58,-63
-49,-62,-63
-54,-49,-48
-43,-24,-34
-44,-15,-25
-49,-5,-6
-37,1,-2
-33,0,-6
-30,4,-18
-31,6,-21
-26,9,-15
-40,-6,-28
-47,-12,-46
-94,-65,-96
-95,-83,-107
-88,-87,-91
-56,-71,-58
-50,-66,-44
-39,-47,-18
-36,-42,-2
-25,-32,14
-21,-27,14
-22,-22,12
-22,-15,8
-31,-18,2
-53,-29,-13
-61,-33,-17
-72,-45,-21
-72,-38,-23
-75,-42,-17
-81,-50,-11
-79,-47,-9
-66,-35,-8
-56,-30,-6
-38,-21,-5
-26,-14,-11
-27,-12,-15
-34,-6,-20
-41,-5,-21
-37,2,-32
-66,10,-32
-68,5,-25
-62,-2,-30
-60,-6,-24
-83,-13,-27
-96,-19,-36
-103,-34,-36
-76,-33,-16
-68,-28,-11
-64,-21,-17
-61,-20,-21
-54,-19,-17
-48,-16,-8
-43,-16,-7
-42,-16,2
-33,-12,7
-37,-14,4
-45,-15,-1
-48,-18,-1
-55,-22,2
-59,-20,0
-73,-31,-11
-73,-35,-10
-93,-46,-5
-80,-36,1
-76,-39,-4
-55,-38,-4
-56,-36,-2
-60,-33,8
-62,-29,12
-51,-26,10
-42,-13,2
-34,-10,8
-31,-11,8
-36,-15,5
-40,-12,-3
-64,-12,-12
-69,-16,-7
-71,-35,0
-76,-40,9
-87,-41,-9
-68,-41,-13
-64,-42,-12
-63,-40,-8
-56,-37,-10
-55,-37,-13
-52,-34,-10
-46,-32,-9
-47,-27,-15
-43,-26,-14
-48,-26,-7
-46,-26,-2
-48,-29,10
-55,-26,3
-54,-23,3
-61,-30,9
-71,-41,11
-123,-79,8
-110,-102,28
-73,-89,42
-44,-41,54
-37,-26,37
-25,-1,19
-9,5,11
8,15,-14
33,27,-60
44,33,-66
70,54,-99
57,60,-102
0,8,32
-56,-128,127
16,-128,112
-128,-128,-128
-58,-26,-68
81,-91,-20
-24,-128,77
-80,-128,61
-42,-76,73
-47,3,66
11,49,-12
-2,50,-30
-10,31,-29
1,21,-27
-5,11,-25
-25,-5,-15
-14,-11,-4
-38,-33,28
-86,-106,42
-128,-127,99
-79,-106,70
-66,-101,57
-59,-74,36
-48,-57,32
-28,-24,24
-16,-4,21
-17,2,8
5,12,-11
15,14,-22
30,24,-45
41,48,-79
49,53,-91
30,44,-35
-17,-4,22
-54,-128,127
18,-128,127
37,-128,-128
94,-31,-116
-123,-128,68
-80,-128,53
8,-71,23
-128,-31,-28
-12,31,-4
19,50,-24
3,38,-22
14,28,-2
-5,13,18
-31,-9,15
-42,-14,0
-66,-38,-12
-65,-41,-4
-75,-58,3
-68,-57,2
-47,-63,6
-125,-68,33
-74,-57,46
-38,-47,-1
-25,-43,-9
-32,-51,7
-38,-51,9
-47,-45,4
-51,-38,9
-46,-40,13
-42,-42,14
-34,-45,14
-41,-49,1
-46,-52,9
-44,-51,11
-45,-47,6
-47,-45,0
-44,-43,6
-38,-47,9
-42,-44,9
-51,-41,13
-53,-40,15
-52,-41,25
-48,-41,25
-57,-45,15
-62,-49,17
-51,-45,27
-66,-31,48
-69,-26,53
-68,-18,50
-52,-18,48
-53,-17,42
-54,-16,57
-57,-16,51
-52,-14,50
-44,-6,47
-46,-3,49
-42,3,38
-32,6,37
-15,13,27
-12,16,22
-10,19,17
0,27,18
-1,30,27
4,44,39
6,48,31
10,55,27
15,60,31
16,61,32
16,65,37
14,67,36
13,64,37
13,62,37
8,57,39
7,53,32
9,51,30
5,45,31
3,43,30
1,41,29
2,38,34
2,36,44
-9,40,57
-9,43,44
-3,55,40
-13,71,71
-16,82,82
-21,91,111
-19,101,112
-3,122,110
5,127,116
-1,122,115
-7,84,77
-6,64,53
11,30,18
13,20,9
16,4,-15
24,-7,-28
30,-7,-39
48,1,-56
53,9,-63
66,33,-69
68,42,-83
127,102,-128
53,104,-92
40,22,28
-20,-128,112
-110,117,-126
48,16,-128
40,78,39
56,81,-1
71,106,-20
57,99,-2
28,103,16
29,92,29
25,70,41
19,56,38
16,45,36
6,30,27
4,20,23
21,-31,29
11,-68,4
-3,-59,-19
-11,-30,-41
-1,-22,-45
19,12,-52
64,89,-64
106,127,-101
70,70,-128
39,-98,-128
68,-128,-128
49,-128,-128
-76,-128,-90
-25,-128,-93
-37,-128,-28
-128,-128,0
-47,-128,-39
90,-128,62
93,-86,95
67,-71,94
-29,-61,48
-68,-53,31
-94,-42,26
-78,-41,24
-28,-34,21
0,-30,23
5,-36,26
1,-80,38
-10,-128,47
-16,-128,10
3,-128,-28
-6,-128,-19
-23,-82,-5
-27,-87,-9
-35,-89,-15
-22,-104,-9
-3,-91,-5
12,-49,7
12,-35,11
5,-19,11
4,-13,11
-6,-8,13
-18,-9,27
-21,-9,33
-36,-10,43
-45,-12,51
-48,-15,65
-42,-10,71
-41,-9,73
-49,-7,69
-54,-5,65
-58,-1,60
-57,1,56
-57,0,52
-54,-4,53
-51,-7,54
-50,-10,52
-53,-11,50
-56,-13,43
-53,-10,37
-52,-9,36
-46,-11,38
-48,-12,34
-4,-23,60
-40,-5,42
-46,0,38
-45,4,34
-46,9,31
-45,13,27
-43,14,28
-44,14,31
-42,14,36
-43,14,37
-48,14,41
-51,15,42
-61,14,41
-66,12,40
-61,12,43
-52,9,47
-57,9,44
-60,8,41
-58,8,40
-55,10,42
-63,10,43
-61,10,44
-56,13,44
-41,15,46
-44,15,45
-56,11,49
-54,16,49
-39,21,50
-27,23,52
-19,30,37
-10,29,28
-3,34,12
6,33,9
6,21,7
-8,8,-8
-13,5,3
-25,-6,13
-41,-20,-26
-62,-28,-44
-75,-102,-86
127,-107,-27
-128,-78,-70
-82,1,-117
-63,3,-89
-63,-7,-49
-72,-7,-58
-60,-9,-57
-61,-8,-63
-45,-23,-54
-46,-30,-38
-37,-27,-24
-34,-15,-19
-65,-11,-43
-33,-7,-40
-11,-15,-27
-20,-46,-28
-82,-60,-17
-42,-66,-15
-25,-76,-33
-12,-67,-34
-52,-38,-25
-90,-23,-36
-15,-19,-26
-26,-44,-18
-33,-49,1
-44,-69,-40
-29,-67,-38
-34,-61,-30
-48,-37,-28
-71,-16,-36
0,-26,5
-99,-43,-31
-35,-56,-2
-65,-69,-2
-87,-75,-13
-81,-79,2
-80,-76,-7
-74,-63,-6
-51,-38,2
-37,-26,0
-26,-10,3
-14,-1,6
-8,3,9
14,16,-27
16,21,-37
38,30,-56
66,50,-84
63,46,-58
20,14,25
-106,-128,127
41,-128,76
-60,-128,-105
-36,20,-78
-128,-128,-23
-35,-128,96
5,-95,-36
-104,-107,-18
12,51,58
-37,9,-5
-1,38,-19
2,28,-17
-8,21,-19
8,7,2
2,1,14
-14,-11,22
-32,-20,23
-59,-41,13
-123,-91,10
-128,-104,74
-78,-87,54
-95,-92,34
-79,-81,42
-43,-34,29
-30,-17,24
-5,2,11
13,8,3
22,22,-20
28,27,-38
38,32,-60
60,52,-80
61,50,-58
-27,4,-16
-32,-128,125
51,-128,54
-46,-128,-128
-16,127,-98
-128,-128,98
-51,-128,127
20,-70,-19
10,-74,-86
60,33,62
-15,24,-4
-13,34,-7
4,29,-5
-3,18,4
-12,5,14
-20,-4,8
-20,-10,7
-61,-42,-9
-62,-51,-5
-69,-61,34
-93,-63,33
-71,-58,15
-66,-47,-7
-53,-45,16
-59,-44,8
-73,-38,-6
-46,-38,-16
-45,-51,28
-40,-46,16
-50,-45,-1
-46,-46,-2
-43,-47,10
-36,-39,6
-40,-37,2
-56,-40,3
-52,-38,2
-53,-40,7
-51,-40,11
-45,-39,10
-45,-39,18
-43,-37,11
-35,-41,8
-41,-45,7
-59,-51,5
-53,-46,8
-51,-40,11
-48,-40,15
-47,-38,14
-48,-35,14
-53,-35,14
-66,-33,15
-77,-39,19
-76,-41,34
-76,-37,45
-78,-27,43
-75,-27,47
-69,-18,42
-69,-15,41
-54,-5,50
-50,-4,51
-49,-2,39
-44,3,37
-36,2,36
-22,10,31
-18,10,23
-15,16,18
-10,20,23
-2,28,23
-1,33,29
1,38,30
10,47,27
11,50,31
15,56,25
13,59,33
12,63,37
11,66,36
11,65,39
13,64,38
11,59,33
11,55,30
8,45,28
5,41,26
5,36,31
5,34,33
-2,38,32
-10,44,51
-12,53,56
-34,69,85
-41,76,102
-31,88,107
-18,108,118
-10,107,116
-4,95,94
-2,87,82
1,72,56
2,64,45
13,46,26
21,31,5
25,23,-8
25,9,-27
41,6,-41
42,11,-41
47,23,-56
52,33,-64
70,56,-89
80,69,-110
118,127,-128
70,109,-113
-115,-128,127
79,-128,-89
-49,127,-123
31,90,-87
-2,115,-28
88,100,-7
90,106,-7
60,101,-11
11,67,20
8,56,32
18,44,44
18,42,44
23,35,28
19,33,15
7,28,8
13,34,3
16,40,3
15,67,5
22,85,-1
19,74,-1
17,72,5
16,86,5
11,96,10
14,55,24
13,38,29
8,32,23
9,41,17
20,66,5
22,72,2
24,81,-1
20,70,6
19,62,11
12,55,14
18,56,9
20,56,7
18,52,5
14,43,7
10,18,6
12,9,3
15,0,-7
18,-1,-13
24,-2,-27
21,6,-38
22,10,-40
-2,31,-38
5,27,-30
12,45,-3
17,45,40
12,45,42
23,27,56
47,7,44
-12,-61,7
-64,-128,46
-53,-128,20
-3,-128,-32
11,-128,-20
-128,-128,113
-47,-128,32
36,-53,23
27,-62,32
28,-49,41
-36,-57,40
-61,-59,41
-85,-58,30
-60,-62,24
-44,-68,25
-18,-82,27
-11,-87,24
-3,-90,18
-5,-89,12
-9,-88,10
-19,-87,9
-23,-84,8
-30,-80,6
-31,-77,5
-28,-72,3
-25,-64,2
-23,-60,3
-20,-54,6
-22,-49,9
-27,-39,14
-27,-34,21
-33,-18,26
-38,-13,36
-42,-17,40
-88,-3,31
-72,3,35
-51,14,42
-62,16,31
-64,18,33
-60,18,40
-65,19,36
-60,20,37
-63,20,32
-64,16,25
-47,17,36
-61,21,26
-55,16,35
-60,20,39
-37,20,52
-34,17,60
-27,21,57
-16,20,49
-13,20,52
-4,14,43
-1,9,38
7,7,36
11,-2,31
11,-3,32
29,5,25
29,10,11
7,-1,18
-22,-5,-34
-68,-23,-42
-128,-89,-75
27,-53,127
-128,-38,-15
-97,-38,48
-84,-27,51
-98,-18,37
-94,-25,39
-101,-12,54
-71,-35,80
-58,-43,58
-18,-46,39
-17,-47,49
-70,-52,63
-26,-70,74
-63,-66,54
-96,-76,52
-78,-67,58
-60,-36,35
-52,-21,32
-11,-13,15
7,-1,-23
24,3,-42
33,20,-50
27,28,-56
45,20,-62
47,26,-74
43,34,-76
-52,-46,35
-88,-128,127
-75,-128,65
-78,-128,-128
-26,-96,-97
-76,-128,127
-80,-128,105
-54,-43,-56
-92,-128,89
-48,79,1
-3,34,-24
-2,33,-14
16,25,-1
8,21,-4
3,8,15
4,6,18
-11,0,19
-36,-16,20
-70,-40,12
-128,-128,15
-128,-128,54
-117,-98,31
-69,-53,20
-41,-31,13
-21,-9,-2
-7,-3,-9
21,13,-1
30,19,-29
37,24,-43
54,38,-62
59,58,-86
27,55,-32
-9,27,31
-83,-128,127
-31,-128,25
-128,-128,-105
1,1,-56
-48,-128,89
-72,-128,38
-4,-97,-26
89,-128,127
8,22,-26
18,38,-53
12,29,-26
15,35,-15
6,5,3
0,-1,1
-18,-13,8
-60,-31,-20
-102,-73,-18
-91,-80,0
-62,-70,8
-63,-63,30
-98,-57,22
-69,-42,7
-32,-38,-3
-62,-39,-4
-48,-53,11
-47,-51,0
-41,-51,0
-35,-51,5
-32,-50,11
-44,-57,17
-44,-47,1
-43,-41,0
-38,-34,5
-39,-31,6
-34,-32,8
-49,-34,10
-58,-44,17
-50,-43,3
-50,-46,9
-39,-48,7
-39,-47,5
-49,-48,8
-49,-47,8
-46,-46,13
-41,-39,14
-47,-36,25
-44,-25,20
-64,-42,23
-75,-52,30
-78,-50,35
-85,-49,47
-76,-40,48
-63,-33,47
-56,-16,47
-65,-17,40
-64,-17,34
-56,-19,45
-55,-18,45
-36,-11,35
-22,1,32
-23,8,28
-20,13,34
-10,15,34
-7,21,22
-7,25,20
1,33,25
4,41,24
6,46,26
11,55,29
12,56,28
11,63,30
15,65,35
13,66,34
10,66,33
11,64,35
9,59,34
9,55,31
6,48,30
1,42,35
1,42,37
1,43,36
-2,45,39
-7,55,49
-7,69,56
-7,73,64
1,87,75
0,88,85
-2,95,92
-4,100,90
-6,102,88
1,94,80
-1,91,69
8,70,47
14,52,27
19,41,18
22,31,-1
24,25,-12
31,16,-24
27,14,-28
46,16,-44
63,30,-56
70,41,-59
83,67,-95
121,87,-128
110,114,-85
43,45,1
-81,-128,114
-128,-18,-128
16,10,-128
69,74,11
99,127,-27
54,82,1
54,99,12
43,99,15
22,89,29
17,67,46
13,49,54
-1,22,49
-5,18,39
-4,14,21
-1,16,11
7,40,1
8,57,-3
14,84,-10
15,88,-4
11,106,-8
12,108,-16
8,82,-9
-3,39,24
5,41,34
11,52,24
22,66,9
26,73,1
19,70,-5
12,66,-1
2,63,5
2,60,12
3,60,11
6,61,4
7,61,2
6,51,3
2,25,8
0,11,5
5,-3,-5
7,-6,-11
19,-8,-24
25,-6,-33
25,7,-40
-4,26,-31
-6,28,-24
16,62,7
17,67,27
56,66,28
39,45,32
32,19,22
0,-48,41
-22,-98,81
-85,-119,55
-61,-114,36
-47,-108,40
-23,-125,48
-20,-119,44
-41,-115,33
-60,-116,34
-77,-111,40
-26,-84,27
-7,-73,28
4,-65,35
2,-64,34
-14,-62,27
-29,-63,22
-32,-64,20
-34,-67,15
-32,-70,15
-31,-75,15
-31,-77,15
-30,-79,10
-31,-78,8
-35,-75,7
-42,-71,7
-45,-69,9
-45,-60,11
-33,-47,14
-35,-38,11
-40,-12,-6
-60,-2,-24
-80,-2,-29
-49,-23,6
-8,-15,42
-82,8,2
-58,-1,11
-54,14,6
-72,18,-8
-70,19,-4
-69,22,1
-67,23,8
-82,26,8
-99,26,-3
-78,23,15
-35,22,58
-61,16,47
-41,22,40
-39,25,38
-16,23,31
1,22,29
8,19,18
23,9,22
18,-2,22
7,-22,30
1,-16,45
-29,-19,6
-58,-24,-58
-90,-47,-128
-101,31,-81
-89,-14,-31
-106,6,-43
-60,15,-25
-107,4,-24
-102,-35,-27
-115,-40,-35
-128,-68,-29
-116,-76,13
-82,-72,43
-110,-74,-15
-86,-60,-9
-52,-33,15
-41,-22,23
9,-1,22
22,16,21
32,18,4
36,21,-41
33,28,-62
51,44,-83
54,59,-99
13,19,-33
-99,-128,127
-67,-128,127
-109,-128,-84
-69,-26,-128
-23,-128,87
-80,-128,33
14,-97,-40
75,-59,22
-128,-114,-51
-38,92,-43
38,72,-30
-15,21,-35
24,23,0
7,11,4
-10,-2,32
-25,-13,23
-128,-29,41
-128,-46,50
-97,-78,20
-92,-120,15
-89,-128,29
-74,-105,23
-47,-47,15
-29,-19,17
-11,12,-10
-1,21,-22
32,29,-37
36,32,-45
52,46,-72
69,63,-77
50,52,-35
-81,-44,49
-85,-128,127
-77,-128,19
-13,127,-93
22,-72,-128
27,-128,127
-77,-124,67
-62,-43,-68
-60,-56,26
-13,20,35
4,59,-25
-3,52,-27
11,29,-7
-2,15,2
-30,-6,23
-43,-20,27
-41,-29,25
-54,-44,-9
-97,-59,-29
-110,-69,-42
-77,-65,-23
-51,-47,5
-47,-43,5
-49,-44,-2
-52,-48,1
-64,-45,4
-51,-44,8
-54,-36,5
-55,-33,-1
-31,-35,9
-28,-40,21
-45,-36,12
-50,-39,9
-52,-40,6
-54,-42,14
-49,-37,4
-41,-31,-8
-45,-36,-3
-68,-35,12
-71,-39,24
-80,-35,27
-71,-40,52
-73,-35,44
-66,-30,48
-69,-23,39
-64,-27,43
-62,-23,37
-69,-22,48
-66,-18,44
-64,-17,40
-52,-8,37
-39,-1,35
-29,3,32
-22,11,21
-21,17,18
-14,22,26
-5,30,27
-4,34,27
3,40,26
5,43,27
11,51,27
12,59,32
12,60,36
16,61,41
19,62,40
18,61,35
13,60,33
7,56,34
4,51,31
4,47,30
7,41,31
6,40,27
1,35,20
1,35,21
-6,39,23
-12,53,52
-14,60,68
-24,79,91
-21,90,100
-18,98,115
-13,104,110
-12,102,97
-13,97,90
-9,90,87
-5,81,71
7,65,60
7,56,48
14,32,22
20,24,10
24,14,-12
21,12,-23
21,3,-29
39,7,-43
48,15,-48
63,28,-66
70,43,-83
111,98,-128
90,107,-92
39,41,27
-1,-128,108
-86,-128,0
-17,-71,-128
-16,12,14
-2,-26,25
69,-31,-34
85,-41,-52
61,-24,-79
49,4,-85
71,80,-128
70,73,-128
4,-128,-40
-58,-9,38
-21,-46,41
68,-80,-91
77,-128,-128
13,-128,-128
-128,-128,127
-128,-128,-128
-5,-128,-68
-4,-128,-50
108,-98,46
75,-55,108
48,-61,122
-71,-73,100
-63,-83,62
-35,-89,30
-3,-68,7
15,-65,9
23,-72,4
20,-80,3
10,-99,11
-7,-104,12
-16,-110,1
-25,-114,-28
-20,-122,-43
-18,-126,-38
-27,-101,-23
-36,-47,-5
-27,-30,-4
-20,-31,-3
-13,-34,0
-14,-35,2
-19,-37,8
-19,-36,14
-17,-37,13
-12,-37,11
-10,-40,14
-10,-44,16
-10,-46,16
-13,-50,16
-13,-60,16
-15,-67,13
-16,-96,5
-18,-122,7
-31,-113,29
-19,-89,22
-9,-73,13
6,-56,7
12,-54,3
10,-52,-2
2,-49,-4
-14,-48,-3
-31,-47,-2
-36,-45,-1
-37,-43,2
-31,-43,7
-26,-45,15
-26,-49,19
-26,-53,17
-23,-61,9
-26,-70,-3
10,-88,21
-12,-101,28
-6,-107,37
-24,-88,28
-32,-65,13
-25,-50,-4
-23,-48,-10
-15,-50,-19
-13,-60,-16
-14,-61,-10
-16,-58,0
-17,-57,0
-17,-55,-1
-20,-52,-3
-20,-51,-3
-24,-50,0
-25,-51,1
-27,-55,2
-29,-58,4
-29,-63,9
-24,-63,11
-20,-63,11
-13,-65,9
-12,-66,8
-14,-69,9
-18,-72,11
-19,-69,11
-18,-79,6
-19,-92,8
-23,-83,8
-29,-47,13
-31,-42,15
-25,-68,8
-19,-77,5
